x1,x2,x3,x4,x5,x6,x7,x8,x9,y
-0.9232332461109043,-1.3516846056163336,-0.9758732529773327,1.0536417966078395,-0.949398888831943,1.247920166161305,0.9523286058765612,0.8692295219698706,0.667521062915651,6.120198423465776
2.632382064837391,0.4933179008808892,0.1848361236948739,-0.8583577801812136,0.7003098794089914,1.2986011945420826,0.034164392622546724,-0.7567700957288894,0.5308105164561133,2.394944497786641
-0.5756378262377739,0.12200981464536144,2.5600845382687947,-0.09605989972464987,1.1492733262856758,-0.07023346448212957,6.554032843082948,-0.09591223567945824,0.7651297972347261,-2.4565788626957157
-0.7031764251258874,-0.0349884904969617,1.77080063563551,-0.6269670577877674,1.8124485579969287,0.024603081668204612,3.135734891167126,-0.5866913512686932,1.0340554768732846,-6.012362822275632
0.7077519354554754,-0.5624667758942676,0.632407739055521,0.9725544496267299,0.6218099622171964,-0.3980869492685691,0.3999395484173159,0.8263270496683972,0.48354278620102864,8.04957246401165
-1.5702247198904564,-0.7271371758248686,-0.24751863555150475,-0.07443342910004629,0.620672097550678,1.1417687682315418,0.061265474945278627,-0.07436471711055277,0.48284093823872515,-3.453452815374484
0.17770100093325383,-1.3353443587101013,0.3801978510059632,0.6105857452838231,0.5597904479310398,-0.23729202913335895,0.1445504059095526,0.5733474667591708,0.4445514839892649,6.705154430890069
1.0807807255546218,0.8339221545489041,0.4591800792284367,-0.07016571145864703,-1.6609609335159914,0.901286991249438,0.21084634516023337,-0.07010815200777763,0.9786873107588812,3.7022868330110743
0.42961821913258585,0.20768768716311115,0.27157883719537346,-1.2767485758203094,-1.0810565404082624,0.08922641429478143,0.07375506481239116,-0.9570785652144691,0.7328757168685756,-6.549732800803811
1.0531528533329035,-0.03955515385665504,0.6815006973726244,0.028318376130461172,0.02975613949574519,-0.04165762314815826,0.46444320051937343,0.028314591387643914,0.02932201643887759,3.336396250582089
0.9382838059759977,-0.5160447282173739,0.09612077694098337,-0.4622752887050425,-0.4344962274323156,-0.4841964116456469,0.009239203759738279,-0.4459857341875901,0.36081372655246113,0.5915271787469585
-0.30917212346863937,0.22213377163371284,-0.4787486216634773,1.2557561255735208,-0.8946073022195039,-0.06867756987009281,0.22920024274467934,0.9507839231452018,0.639011588679413,2.5601481962116246
-0.18687164416135904,-0.4397310582741749,1.4469778843537329,0.19655477651157463,1.0318445394686349,0.08217326584850945,2.0937449978088045,0.19529161002246126,0.708944020622479,1.928103335184735
-1.485560373036972,0.26705026586925884,0.889630795623437,0.08228398927542419,1.0654803750653512,-0.39671929258435873,0.7914429525215896,0.08219116795497916,0.7253628265097872,-4.669403062150951
-0.5172884501003722,1.40934744018558,2.2988981236192503,-0.36283856043965906,-0.4455025214007718,-0.7290391529865256,5.28493258278011,-0.354929410196108,0.3684570267832037,-6.26716831049239
1.453384477117701,1.5795721457307124,-0.5228600271532683,-0.42018681709585726,-0.2817846088605072,2.295725637092516,0.2733826079947165,-0.4079310265671187,0.24825333257363646,0.512426352765123
-1.344450511034277,-0.9186519464841982,-1.0041407667520679,-0.7677975651041284,-0.03468488738678118,1.2350820789133137,1.0082986794534308,-0.6945524000170783,0.03409692372987375,-7.818216768491885
0.23421473253652075,1.5505004928140769,-0.998354040738791,0.9843223984765838,-0.21398884422550896,0.36315005822219265,0.9967107906594715,0.8328972782698927,0.19391150332449922,1.2726496506463474
-0.04946370965243295,0.6748194921666038,-1.1227220215622986,0.3824097461840506,0.1664522082130561,-0.03337907542833114,1.2605047377009344,0.37315723636482123,0.1539668413983436,-2.260042555272721
0.4924512640081491,0.2891686439078181,2.4553001399108942,-0.637739984251316,-0.5309969550018176,0.14240146420392738,6.028498777046456,-0.5953811687224504,0.42591912777860974,-3.247166400838309
-0.6231405264247644,-0.5554771191602547,-0.6373871273065177,1.1890165311075518,1.4205042479898549,0.34614030445043265,0.406262350056055,0.9280030024208177,0.8839758854011762,4.3734836869459555
-0.5707462937494763,-0.8323555731042287,0.4714155563864041,-0.5522230442809712,0.6329318177555108,0.4750638584309598,0.22223262680310293,-0.5245811355925835,0.49037706036436784,-3.616398248121996
0.2029230208512997,-1.515744114997232,1.5475052013300616,1.7958776730955217,-0.6127886904843862,-0.3075793746528181,2.3947723481435945,0.9747759549665441,0.4779647865218549,12.821408531211858
-0.38770155993598415,0.28586539072490497,0.334456789987025,0.6585442726728304,2.0102045387663496,-0.11083045791575527,0.11186134436842494,0.6119661894592281,1.1020080295305998,0.6595682617725197
-0.1769472274940494,-0.7982972445384537,-1.3793192280145272,-0.7309300399419191,-0.033126972873797095,0.14125648413721856,1.9025215327705913,-0.6675623884491387,0.03259009920903869,-5.719887123146919
1.7945578635177877,-0.5176112990361714,0.2237879516388985,-0.016422896072752075,1.188393273448084,-0.9288834269310186,0.05008104729873397,-0.016422157842009726,0.7831676094722688,6.179951725542912
2.5269324258736217,-0.5308687729203206,-0.48943944251822213,1.044160877069072,0.6818914896263114,-1.3414695161760986,0.23955096789254807,0.864503076078379,0.5199190467624162,10.9217496852701
1.8467073257360336,0.5839281853259639,-0.35929209078705954,0.5906548306923093,1.1087035805829077,1.078344457545206,0.12909080650213664,0.5569050290493607,0.7460733418712789,6.2803696256381025
0.820482181197364,0.5072740311072977,1.066674689589154,1.1692955904456728,1.3821589910375272,0.41620930350769514,1.1377948934101179,0.9204755427498914,0.8680072155727752,8.456927784528515
0.6487098875896427,-0.16711808031685435,0.14671368643332283,1.2065089665083568,-0.8169356709872361,-0.10841115109654346,0.021524905786855376,0.9343779001862078,0.5971513848176984,8.489891487821225
0.3686733088729012,-0.3933388123273607,0.028744822934817487,1.2784518626072987,0.19109906801990334,-0.14501352144886515,0.0008262648455540095,0.957570837877292,0.17487646745113639,8.79752230526676
0.04643654815614881,-1.3598561409799192,0.7462535660272207,0.6454841811410754,2.16325472330546,-0.0631470251760487,0.5568943848083434,0.6015852770660277,1.1516014732673305,5.957889502653881
-0.30777823495300083,0.21915032766393897,0.24938368371075526,1.5774532797634744,-0.0952955323869521,-0.06744970103777892,0.062192221701146015,0.9999778425704129,0.09102421944483453,6.992191429062987
0.27902152577033923,0.6078965097165392,0.1866091231563581,-0.44643361455052827,0.19408999289830758,0.16961621165157262,0.03482296484518483,-0.4317514332916854,0.17738438306677004,-2.5159744486323756
1.073631749859772,-1.0265152994110602,0.132969674146876,-0.7001208149391732,1.1950466289248425,-1.1020994171645244,0.017680934242726383,-0.6443100868982191,0.786203289547442,0.21543537708667682
-1.5231869047837747,-0.5589218472715883,0.37721187506452086,1.5655240292343404,-0.0657502610729878,0.8513424385616403,0.1422887986896917,0.9999861014714114,0.06367902162959675,4.724153991033219
-0.5551995266931984,1.8811570694405901,-1.448013900416244,-2.198805956620082,0.4400144500533324,-1.0444175145889798,2.096744255798664,-0.809198523163148,0.36465314829682,-20.729254840498918
-0.5020542243526112,-1.0212328171307132,0.7083564472993533,0.24380071377119883,-0.5640786307367284,0.5127142498879922,0.5017688564305616,0.24139267830074856,0.4472969162664687,3.0210249050039026
-1.2803043986708944,0.8724573282801447,0.650201177958661,-0.09917586377938291,1.8466369960476658,-1.1170109550497258,0.4227615718188303,-0.09901336386393203,1.0461382961439745,-8.222369578811007
-1.0700847663261526,-1.5255251709247388,-0.6919080698812444,-0.045586016355497805,0.24333944932269183,1.632441246053663,0.47873677716678903,-0.045570229393977,0.2178008640018098,0.9165401495447765
-0.24123605785632987,0.3520553965142968,-1.251539424190444,1.4437646040732595,-0.0821511783925688,-0.08492845600215605,1.5663509303029484,0.9919423150706749,0.07895089191424863,3.0619732143231433
1.1172958315881276,0.34272534637770413,0.4567532191537839,0.5697672802322039,0.44770856001731496,0.382925600887406,0.20862350320734457,0.5394361071234622,0.3699820029995836,6.589234931294443
0.6427227598675439,1.3291525301324314,0.19652116970147013,0.7090037575885123,-0.08973569428722672,0.8542765824516451,0.03862057014083402,0.6510779354102563,0.08593518453216822,4.8410624557032
1.4401172154494728,-0.6763923020592697,1.8009404329108156,-0.04015795064434341,-1.4307751021180481,-0.9740841985930542,3.243386442892996,-0.04014715798781795,0.8882101785567235,4.235733830522571
0.12810441491078928,-0.6810516574748808,0.8406435489887241,-0.6526239793023909,-0.4461834332147797,-0.08724572410484288,0.7066815764563573,-0.607273227315374,0.36892797130296107,-2.9197761057741705
-1.889540730945531,-0.4523063192490767,-2.4238793266289567,-1.5839028234857233,0.7604146561442974,0.8546512130851831,5.875190990059244,-0.9999141111017587,0.5655493813827066,-19.683819892597004
0.7858001586508322,0.42545756178496474,-0.966976143129213,-0.047711356141979855,-0.0036025390905684044,0.3343246195498215,0.9350428613810482,-0.04769325672432029,0.003596065489560703,0.3536047121908529
-1.1583646891925428,1.5033983017671506,0.8773622905756714,-0.22096417382966393,0.02688583899453078,-1.7414835065591021,0.7697645889241889,-0.21917045627964016,0.02653076507398625,-8.87676799797114
0.20838280794755248,-2.0417348684242906,-0.24717738252059693,-0.6819842479977986,-1.0016200098949155,-0.4254624449666803,0.0610966584297335,-0.6303346822621801,0.6939568576304384,-1.3932259124384814
-0.2811002928859549,1.7976865268495226,0.6408428612670098,-0.5711789897827968,0.5725827813561586,-0.5053302092145359,0.41067957283688805,-0.5406242661030664,0.4527193513586266,-7.358792932133417
1.3993554365860021,0.9246336829127688,0.05963036992017413,-0.6469367777055739,0.6982233136135899,1.2938911710345207,0.003555781016816807,-0.6027449885798528,0.5295825949152199,-0.8240043307745153
0.3934853854217496,0.8951932200277323,0.6351718016819695,1.0495527153193351,-0.535235211560568,0.3522454492095493,0.4034432176519192,0.8672005829242746,0.4286836015873077,5.640167115099757
1.3173940656343257,0.19759960469239965,2.0752608726252655,-0.6891878180895679,1.7359638031652493,0.26031654659345593,4.306707689449379,-0.6359105802864513,1.0064837698355262,-0.15359994167754099
0.1979107834626478,-0.6514180036144483,-0.48388583405432156,-0.32034730819432017,0.4241659464019164,-0.1289226474570094,0.23414550039844642,-0.3148962188765509,0.3535863415946666,-0.8004986565127729
0.5228354880354996,-0.573700003938579,-0.02435459226098284,2.1422703586118637,1.7275431701007113,-0.29995072154519503,0.0005931461641987253,0.8411046260126892,1.0034012663177827,13.294216181332722
0.4363236696740321,0.03800347816820029,0.1200313267182613,0.6135179727304166,-1.0227925651984056,0.01658181705472611,0.01440751939374599,0.5757474085900097,0.7044790147168402,4.902542068865982
-0.2573765374233451,-1.6685840738775894,0.39922312260527926,0.647195939702741,-0.483186462299374,0.42945439133435304,0.15937910162270982,0.6029517624741274,0.3941927884276143,7.726020531719506
1.5739867632900328,-1.2257656630023412,-1.4643748802098202,0.22445181855997204,1.0470983026121545,-1.9293389284611162,2.1443937897895253,0.22257196459911202,0.7164233282970558,2.24774500805373
1.6839276914578687,-0.45888426286894,1.0786808334312956,-0.03850846950070721,-0.17262729994081963,-0.77272791741924,1.1635523404120345,-0.03849895282384335,0.15924678682294963,5.124682517981075
0.8836599374866724,0.6523228784134196,-1.5763921569842494,1.4765403497258958,1.3800913541474515,0.5764315939599286,2.4850122326014543,0.9955611931203728,0.8671388710423007,5.38944815665142
-0.6255627015095294,0.39580353343740904,0.4940301862827388,0.2606737658239071,-0.5503051538454201,-0.24759992764412295,0.2440658249585576,0.25773161403053363,0.43845178500277915,-1.1021572850670656
-0.6716233679380516,-0.025554070991445278,1.1727290192593647,0.5436001545944323,-0.37061433208610595,0.017162711223802543,1.3752933526130313,0.5172205369488414,0.31525905691201483,1.2634713183832487
0.7716987106483447,-2.8485426206300755,1.1487657003721035,-1.7397137787780996,-0.36244094140313216,-2.198216667567086,1.3196626343514093,-0.9857673373818795,0.3092779008566385,-2.485091922645056
-1.1196698946261439,-1.2946814757209058,1.1608267873785194,-0.46770120131189136,0.3465038817307158,1.449615871494847,1.3475188302955343,-0.45083555454023355,0.2975115160954509,-1.0430152042418528
-0.04692057887918407,0.47704082722312147,0.07682189106025536,-1.2829922241885696,0.99626681944714,-0.02238303176231369,0.0059016029460737425,-0.9588694864454235,0.6912788460330133,-8.493655726894245
-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.5007597906343109,0.8502217421134929,0.7685725596929871,0.18328259104886918,0.997548444144367,0.6153054925094135,9.402484626240804
-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.38193545223155334,0.12176944406900918,0.10344910617160834,0.8747136595705851,0.32348501819940045,9.176760865851755
0.43004164719106963,1.0302834540318422,0.23878915902651351,-0.2590421458207031,-0.19634984908497827,0.44306479364555806,0.05702026246858956,-0.25615477342059656,0.1792751287113283,-2.080362885863815
-0.07160125941406395,-0.03722223650984159,0.7276295436369798,0.05194588580729943,0.7326400772155792,0.00266515901231281,0.5294447527733596,0.05192252737862351,0.5496463014632069,0.09127965072764188
-0.08071658010858232,0.07863519031609059,-1.9982006845321076,0.9163276747024814,0.3464884758979927,-0.006347163638502343,3.9928059756645835,0.7933714916249123,0.2975000746721735,-1.2841836704350191
0.9980101098596522,-2.8962553781936893,2.0883747047807275,-0.13958962815517376,1.1081828167375165,-2.8904921481726924,4.361308907567991,-0.13913674614061716,0.745826352126253,6.514840711582122
-1.0399059271255309,0.6127739050625697,-1.0534155631736561,-0.6237689606958051,1.9140313538667861,-0.6372272158624236,1.1096843487364711,-0.5840985023732048,1.069537467449783,-11.840853386238784
-0.19068240076334658,0.21743287317972287,0.8700677306887542,0.49568188797260465,0.15041890514357642,-0.04146062226278183,0.7570178559858786,0.47563158086594043,0.14012614138888624,2.514686530304942
0.3649610024662254,2.403415585238275,-0.05761879703358539,0.2010990467149675,1.050654396007612,0.8771529613315108,0.0033199257715975086,0.19974634954434442,0.7181589597759189,-3.0873078910266205
1.1055259329579838,1.1870303055603801,0.6387302220291846,-1.1430049127304835,1.633431532301096,1.3122927860040399,0.40797629653345147,-0.9098842270183612,0.9682877608568351,-2.2961981756517647
-1.146345393018688,0.30263546523903323,-0.7542758500193579,-0.06413834659299254,0.3287624103034804,-0.34692477134083305,0.568932057922425,-0.06409438102368212,0.28424799046369187,-7.227431446304266
0.32135721545027307,0.42192075423528475,1.613711269058647,0.45353430151397983,-0.24415663529064868,0.13558727872173013,2.604064059886869,0.4381452624059774,0.21845789900372162,3.546128574186417
0.9640871682883573,1.1894704889246406,-1.2276078151369925,0.597400069849858,0.7011727423108983,1.1467532354299246,1.5070209477854202,0.5624947524753913,0.5313178616443002,2.3395092739536736
-0.29756350335999193,1.3757068133116195,-0.15005558703252672,0.12557645347154225,-0.1730718242838696,-0.4093601389652159,0.0225166791996762,0.12524666842866208,0.15962579907032662,-3.276483568122898
0.015579047581467534,-1.0962750868952018,-1.4400508825942944,1.5945050632249722,-0.8469613483183278,-0.017078921741117806,2.0737465444606062,0.9997189610732443,0.613541774261984,7.4597276381073145
-0.9913923494563072,-2.153390113603715,-0.6389617476895022,-1.3230897934074983,1.642015160136369,2.134854484021571,0.4082721150104231,-0.9694772857003168,0.9715419442125006,-4.632650749984029
