date,X1,X2,X3,X4,X5,X6,Y
2016-07-09 10:00:00,10.8509998321533,4.21999979019165,6.57399988174439,1.24399995803833,3.47199988365173,1.79700005054474,29.7569999694824
2016-07-09 11:00:00,10.5159997940063,3.48300004005432,6.6100001335144,1.35000002384186,3.86800003051758,1.73599994182587,30.3199996948242
2016-07-09 12:00:00,9.7790002822876,3.61700010299683,5.89900016784668,0.852999985218048,3.22900009155273,1.7059999704361,31.4449996948242
2016-07-09 13:00:00,10.2480001449585,3.75099992752075,6.6100001335144,1.24399995803833,3.0460000038147,1.55299997329712,30.742000579834
2016-07-09 14:00:00,9.64500045776367,4.01900005340576,6.82299995422363,1.56400001049042,3.0460000038147,1.55299997329712,31.6560001373291
2016-07-09 15:00:00,9.57800006866455,3.81800007820129,6.36100006103516,1.49199998378754,3.07599997520447,1.6139999628067,32.2890014648438
2016-07-09 16:00:00,11.9890003204346,4.15299987792969,6.43200016021729,1.52799999713898,5.60400009155273,2.19300007820129,32.8520011901856
2016-07-09 17:00:00,10.7840003967285,3.81800007820129,6.64499998092651,1.20799994468689,3.86800003051758,1.88800001144409,32.0779991149902
2016-07-09 18:00:00,10.1140003204346,3.41599988937378,6.25400018692017,1.20799994468689,3.68600010871887,2.04099988937378,31.867000579834
2016-07-09 19:00:00,9.44400024414062,3.14800000190735,5.96999979019165,1.10199999809265,3.41100001335144,1.64499998092651,31.375
2016-07-09 20:00:00,11.3199996948242,3.48300004005432,7.42700004577637,1.81200003623962,4.05100011825562,1.67499995231628,30.8819999694824
2016-07-09 21:00:00,13.5299997329712,4.75600004196167,9.52299976348877,2.70099997520447,3.8989999294281,1.46200001239777,30.8819999694824
2016-07-09 22:00:00,12.4580001831055,5.8270001411438,8.91899967193604,3.55299997329712,3.50300002098083,1.58399999141693,29.9680004119873
2016-07-09 23:00:00,13.3290004730225,5.35799980163574,9.5939998626709,2.45199990272522,3.28999996185303,1.55299997329712,29.9680004119873
2016-07-10 00:00:00,15.2709999084473,6.22900009155273,9.73700046539307,2.73600006103516,5.48299980163574,2.00999999046326,29.4750003814697
2016-07-10 01:00:00,15.5389995574951,6.09499979019165,10.5179996490479,3.16300010681152,5.20800018310547,2.04099988937378,29.3349990844727
2016-07-10 02:00:00,15.1370000839233,6.36299991607666,9.63000011444092,3.23399996757507,4.93400001525879,1.9190000295639,29.8269996643066
2016-07-10 03:00:00,14.4010000228882,5.89400005340576,8.49300003051758,2.98499989509583,4.93400001525879,1.98000001907349,29.1240005493164
2016-07-10 04:00:00,14.1330003738403,5.15700006484985,8.59899997711182,2.45199990272522,4.96500015258789,1.94900000095367,28.5610008239746
2016-07-10 05:00:00,13.9989995956421,4.35400009155273,8.70600032806397,2.13199996948242,5.26900005340576,2.04099988937378,28.6310005187988
2016-07-10 06:00:00,14.9370002746582,5.62599992752075,9.02600002288818,1.9190000295639,5.81799983978272,2.10199999809265,27.7870006561279
2016-07-10 07:00:00,13.3290004730225,4.55499982833862,7.71099996566772,1.45700001716614,5.57399988174439,2.19300007820129,27.5060005187988
2016-07-10 08:00:00,10.8509998321533,4.55499982833862,7.32000017166138,2.20300006866455,3.19799995422363,1.76699995994568,28.068000793457
2016-07-10 09:00:00,9.8459997177124,4.28700017929077,6.85799980163574,1.81200003623962,3.16799998283386,1.7059999704361,29.6159992218018
2016-07-10 10:00:00,10.2480001449585,3.95199990272522,6.85799980163574,1.7059999704361,3.38100004196167,1.79700005054474,29.4750003814697
2016-07-10 11:00:00,11.8549995422363,4.01900005340576,7.60400009155273,1.81200003623962,4.14200019836426,1.73599994182587,29.05299949646
2016-07-10 12:00:00,8.57299995422363,3.28200006484985,5.5789999961853,1.13699996471405,2.98499989509583,1.52300000190735,29.4750003814697
2016-07-10 13:00:00,8.64000034332275,3.08100008964539,5.50799989700317,1.03100001811981,2.71099996566772,1.432000041008,29.1240005493164
2016-07-10 14:00:00,8.30599975585938,2.41100001335144,5.18800020217896,0.711000025272369,2.92400002479553,1.52300000190735,29.6860008239746
2016-07-10 15:00:00,8.77400016784668,3.34899997711182,6.14799976348877,1.35000002384186,2.52800011634827,1.432000041008,31.0230007171631
2016-07-10 16:00:00,8.03800010681152,2.54500007629395,5.61499977111816,0.888000011444092,2.46700000762939,1.3400000333786,31.1639995574951
2016-07-10 17:00:00,9.17599964141846,2.74600005149841,6.28999996185303,1.13699996471405,3.22900009155273,1.432000041008,30.6709995269775
2016-07-10 18:00:00,9.44400024414062,3.21499991416931,6.39599990844727,1.4210000038147,3.16799998283386,1.52300000190735,29.9680004119873
2016-07-10 19:00:00,8.50599956512451,2.88000011444092,5.79199981689453,1.10199999809265,2.71099996566772,1.30999994277954,30.1790008544922
2016-07-10 20:00:00,10.0469999313355,3.08100008964539,6.85799980163574,1.27900004386902,3.16799998283386,1.30999994277954,29.4750003814697
2016-07-10 21:00:00,9.71199989318848,2.07599997520447,6.39599990844727,0.603999972343445,3.28999996185303,1.30999994277954,29.4050006866455
2016-07-10 22:00:00,9.97999954223633,3.08100008964539,7,1.31500005722046,2.86299991607666,1.30999994277954,28.2089996337891
2016-07-10 23:00:00,9.97999954223633,3.54999995231628,7.21400022506714,1.88300001621246,2.6800000667572,1.27900004386902,29.1240005493164
2016-07-11 00:00:00,13.5970001220703,5.35799980163574,8.98999977111816,2.70099997520447,4.8730001449585,1.79700005054474,28.5610008239746
2016-07-11 01:00:00,13.5970001220703,4.8899998664856,8.49300003051758,1.9190000295639,4.56899976730347,1.67499995231628,29.1940002441406
2016-07-11 02:00:00,12.1230001449585,4.08599996566773,7.07100009918213,1.77699995040894,4.59899997711182,1.67499995231628,28.5610008239746
2016-07-11 03:00:00,11.9890003204346,3.95199990272522,7.56899976730347,1.59899997711182,4.47700023651123,1.73599994182587,29.2639999389648
2016-07-11 04:00:00,11.9890003204346,4.21999979019165,7.56899976730347,1.59899997711182,4.35599994659424,1.9190000295639,29.05299949646
2016-07-11 05:00:00,12.9940004348755,4.4210000038147,7.85300016403198,1.59899997711182,4.56899976730347,1.67499995231628,28.9130001068115
2016-07-11 06:00:00,13.7980003356934,4.08599996566773,8.13799953460693,2.09699988365173,5.26900005340576,1.76699995994568,29.8269996643066
2016-07-11 07:00:00,12.9940004348755,4.15299987792969,8.17300033569336,2.02500009536743,5.20800018310547,1.88800001144409,29.8269996643066
2016-07-11 08:00:00,9.97999954223633,3.81800007820129,7.24900007247925,1.56400001049042,2.89400005340576,1.432000041008,29.1940002441406
2016-07-11 09:00:00,10.1140003204346,3.88499999046326,6.64499998092651,1.66999995708466,2.7720000743866,1.37100005149841,30.8819999694824
2016-07-11 10:00:00,9.8459997177124,3.34899997711182,6.78700017929077,1.81200003623962,2.40599989891052,1.49199998378754,31.2339992523193
2016-07-11 11:00:00,10.9849996566772,3.61700010299683,7.14300012588501,1.59899997711182,3.50300002098083,1.37100005149841,32.2190017700195
2016-07-11 12:00:00,8.37199974060059,2.81299996376038,5.50799989700317,0.569000005722046,2.6800000667572,1.21800005435944,32.9930000305176
2016-07-11 13:00:00,8.90799999237061,2.88000011444092,5.79199981689453,0.745999991893768,2.58899998664856,1.18799996376038,33.9070014953613
2016-07-11 14:00:00,9.04199981689453,3.01399993896484,6.28999996185303,0.995000004768372,2.58899998664856,1.27900004386902,34.7509994506836
2016-07-11 15:00:00,9.24300003051758,3.21499991416931,6.36100006103516,1.03100001811981,2.6800000667572,1.15699994564056,34.7509994506836
2016-07-11 16:00:00,8.23900032043457,2.81299996376038,5.72100019454956,1.24399995803833,2.52800011634827,1.24899995326996,34.8219985961914
2016-07-11 17:00:00,8.97500038146973,2.88000011444092,5.93400001525879,1.24399995803833,3.01500010490417,1.24899995326996,34.8919982910156
2016-07-11 18:00:00,8.50599956512451,2.34400010108948,5.5789999961853,0.745999991893768,2.89400005340576,1.15699994564056,33.3440017700195
2016-07-11 19:00:00,7.83699989318848,2.07599997520447,5.22399997711182,0.532999992370606,2.58899998664856,1.12699997425079,31.6560001373291
2016-07-11 20:00:00,9.17599964141846,1.94200003147125,6.18300008773804,0.603999972343445,2.89400005340576,0.975000023841858,33.4850006103516
2016-07-11 21:00:00,9.17599964141846,2.0090000629425,6.2189998626709,0.603999972343445,2.95499992370605,0.975000023841858,32.640998840332
2016-07-11 22:00:00,8.37199974060059,3.01399993896484,6.28999996185303,1.20799994468689,2.43700003623962,0.944000005722046,32.5
2016-07-11 23:00:00,10.9180002212524,3.54999995231628,9.02600002288818,2.30999994277954,2.13199996948242,0.883000016212463,33.0629997253418
2016-07-12 00:00:00,11.5209999084473,3.54999995231628,9.5939998626709,2.30999994277954,1.98000001907349,0.822000026702881,33.4850006103516
2016-07-12 01:00:00,11.5209999084473,4.15299987792969,9.5939998626709,2.70099997520447,1.73599994182587,0.670000016689301,33.6959991455078
2016-07-12 02:00:00,12.1230001449585,4.55499982833862,10.3409996032715,3.48200011253357,1.82799994945526,0.791999995708466,33.5559997558594
2016-07-12 03:00:00,11.9219999313355,4.08599996566773,10.1630001068115,2.94899988174438,1.79700005054474,0.822000026702881,33.3440017700195
2016-07-12 04:00:00,11.7209997177124,3.81800007820129,9.52299976348877,2.45199990272522,1.79700005054474,0.822000026702881,32.9930000305176
2016-07-12 05:00:00,11.1190004348755,3.34899997711182,8.91899967193604,2.41599988937378,2.10199999809265,0.883000016212463,33.3440017700195
2016-07-12 06:00:00,11.1190004348755,3.81800007820129,8.63500022888184,1.84800004959106,2.55900001525879,1.03600001335144,33.9070014953613
2016-07-12 07:00:00,9.44400024414062,2.27699995040894,6.89400005340576,1.3860000371933,2.00999999046326,0.731000006198883,33.2039985656738
2016-07-12 08:00:00,8.70699977874756,3.08100008964539,6.68100023269653,1.59899997711182,2.37599992752075,1.06599998474121,34.1889991760254
2016-07-12 09:00:00,8.90799999237061,2.41100001335144,6.46700000762939,1.52799999713898,2.40599989891052,0.975000023841858,35.9469985961914
2016-07-12 10:00:00,10.1140003204346,2.67899990081787,6.96500015258789,1.4210000038147,2.86299991607666,1.18799996376038,36.3689994812012
2016-07-12 11:00:00,10.8509998321533,3.01399993896484,7.32000017166138,1.77699995040894,3.34999990463257,1.12699997425079,36.0880012512207
2016-07-12 12:00:00,9.3769998550415,1.875,6.00500011444092,0.958999991416931,2.89400005340576,1.15699994564056,36.0880012512207
2016-07-12 13:00:00,9.7790002822876,2.34400010108948,6.25400018692017,0.497000008821487,2.86299991607666,1.09700000286102,36.2290000915527
2016-07-12 14:00:00,9.51099967956543,2.0090000629425,6.46700000762939,0.958999991416931,2.86299991607666,1.21800005435944,38.4090003967285
2016-07-12 15:00:00,9.24300003051758,2.81299996376038,6.82299995422363,0.888000011444092,2.61899995803833,1.30999994277954,39.6049995422363
2016-07-12 16:00:00,8.77400016784668,1.94200003147125,6.11199998855591,0.462000012397766,2.71099996566772,1.12699997425079,40.0979995727539
2016-07-12 17:00:00,9.64500045776367,2.67899990081787,6.39599990844727,1.13699996471405,3.07599997520447,1.15699994564056,40.5200004577637
2016-07-12 18:00:00,9.10900020599365,2.14299988746643,5.96999979019165,0.603999972343445,3.10700011253357,1.09700000286102,37.8470001220703
2016-07-12 19:00:00,8.57299995422363,1.875,5.50799989700317,0.462000012397766,3.07599997520447,1.06599998474121,37.3540000915527
2016-07-12 20:00:00,10.8509998321533,2.14299988746643,7.14300012588501,0.532999992370606,3.74600005149841,1.09700000286102,36.0180015563965
2016-07-12 21:00:00,10.9849996566772,2.14299988746643,7.28499984741211,0.603999972343445,3.74600005149841,1.06599998474121,36.1580009460449
2016-07-12 22:00:00,12.7930002212524,2.74600005149841,9.80799961090088,1.7059999704361,3.2590000629425,0.913999974727631,36.0180015563965
2016-07-12 23:00:00,16.007999420166,5.69299983978272,13.1120004653931,3.48200011253357,2.83299994468689,1.00499999523163,36.2290000915527
2016-07-13 00:00:00,19.1560001373291,6.22900009155273,13.7170000076294,4.0149998664856,5.02600002288818,1.52300000190735,36.5099983215332
2016-07-13 01:00:00,16.8120002746582,5.89400005340576,12.1890001296997,3.41100001335144,4.8730001449585,1.46200001239777,36.7210006713867
2016-07-13 02:00:00,17.6159992218018,5.96099996566772,12.7220001220703,3.58899998664856,4.72100019454956,1.49199998378754,36.5800018310547
2016-07-13 03:00:00,16.3430004119873,5.76000022888184,11.371000289917,2.94899988174438,4.47700023651123,1.49199998378754,37.7060012817383
2016-07-13 04:00:00,18.0179996490479,7.09999990463257,13.4680004119873,3.90899991989136,4.47700023651123,1.52300000190735,37.7060012817383
2016-07-13 05:00:00,18.1520004272461,7.03299999237061,13.3970003128052,4.08699989318848,4.65999984741211,1.52300000190735,37.6360015869141
2016-07-13 06:00:00,16.2089996337891,4.82299995422363,10.5179996490479,2.70099997520447,5.05600023269653,1.55299997329712,37.0029983520508
2016-07-13 07:00:00,13.4630002975464,4.08599996566773,8.06599998474121,1.45700001716614,5.23899984359741,1.82799994945526,38.5499992370605
2016-07-13 08:00:00,10.3149995803833,3.41599988937378,6.92899990081787,1.31500005722046,2.80200004577637,1.46200001239777,38.0579986572266
2016-07-13 09:00:00,8.84099960327148,3.14800000190735,6.7519998550415,1.45700001716614,2.04099988937378,1.12699997425079,37.0029983520508
2016-07-13 10:00:00,10.2480001449585,3.28200006484985,6.6100001335144,1.17299997806549,3.10700011253357,1.30999994277954,37.0029983520508
2016-07-13 11:00:00,8.57299995422363,2.0090000629425,6.50299978256226,0.852999985218048,2.16300010681152,1.06599998474121,29.8269996643066
2016-07-13 12:00:00,8.77400016784668,2.14299988746643,5.72100019454956,0.425999999046326,2.65000009536743,1.00499999523163,32.8520011901856
2016-07-13 13:00:00,9.51099967956543,1.60800004005432,6.04099988937378,0.425999999046326,2.86299991607666,1.09700000286102,36.1580009460449
2016-07-13 14:00:00,8.77400016784668,2.07599997520447,6.04099988937378,0.816999971866608,2.37599992752075,1.00499999523163,35.806999206543
2016-07-13 15:00:00,9.3100004196167,2.14299988746643,6.2189998626709,0.995000004768372,2.92400002479553,1.12699997425079,37.7760009765625
2016-07-13 16:00:00,8.30599975585938,2.27699995040894,5.72100019454956,0.924000024795532,2.61899995803833,1.09700000286102,39.5349998474121
2016-07-13 17:00:00,8.97500038146973,2.27699995040894,5.96999979019165,0.782000005245209,3.01500010490417,1.27900004386902,38.2690010070801
2016-07-13 18:00:00,8.84099960327148,2.14299988746643,5.72100019454956,0.603999972343445,3.10700011253357,1.12699997425079,34.7509994506836
2016-07-13 19:00:00,9.04199981689453,2.34400010108948,5.86299991607666,0.603999972343445,3.44199991226196,1.12699997425079,33.7669982910156
2016-07-13 20:00:00,11.2530002593994,2.61199998855591,7.17799997329712,0.852999985218048,4.11199998855591,1.18799996376038,32.8520011901856
2016-07-13 21:00:00,11.9890003204346,3.41599988937378,8.59899997711182,2.16799998283386,3.92899990081787,1.18799996376038,33.132999420166
2016-07-13 22:00:00,12.5249996185303,3.81800007820129,9.63000011444092,1.59899997711182,3.2590000629425,0.975000023841858,34.3289985656738
2016-07-13 23:00:00,13.5970001220703,4.62200021743774,10.9799995422363,2.84299993515015,3.10700011253357,1.06599998474121,35.3849983215332
2016-07-14 00:00:00,14.6020002365112,5.35799980163574,11.1940002441406,2.87800002098083,2.86299991607666,1.03600001335144,34.5400009155273
2016-07-14 01:00:00,13.4630002975464,4.55499982833862,10.8739995956421,2.98499989509583,2.46700000762939,0.883000016212463,32.7109985351562
2016-07-14 02:00:00,12.2569999694824,3.88499999046326,9.52299976348877,2.13199996948242,2.46700000762939,0.944000005722046,33.9070014953613
2016-07-14 03:00:00,12.2569999694824,4.68900012969971,10.66100025177,2.98499989509583,2.25399994850159,0.913999974727631,34.6809997558594
2016-07-14 04:00:00,11.5880002975464,3.68400001525879,8.84799957275391,1.7059999704361,2.10199999809265,0.883000016212463,35.6660003662109
2016-07-14 05:00:00,11.9219999313355,3.34899997711182,9.27499961853027,1.99000000953674,2.10199999809265,0.883000016212463,34.4700012207031
2016-07-14 06:00:00,11.5209999084473,3.68400001525879,9.55900001525879,2.2739999294281,2.52800011634827,0.944000005722046,35.3139991760254
2016-07-14 07:00:00,8.77400016784668,2.67899990081787,5.86299991607666,1.13699996471405,2.31500005722046,1.06599998474121,33.8370018005371
2016-07-14 08:00:00,7.97100019454956,3.08100008964539,5.96999979019165,1.59899997711182,2.37599992752075,1.27900004386902,35.8769989013672
2016-07-14 09:00:00,8.30599975585938,2.41100001335144,5.86299991607666,1.27900004386902,2.37599992752075,1.15699994564056,35.5250015258789
2016-07-14 10:00:00,9.3769998550415,2.34400010108948,6.50299978256226,1.17299997806549,2.80200004577637,1.24899995326996,36.5800018310547
2016-07-14 11:00:00,10.0469999313355,3.14800000190735,6.85799980163574,0.782000005245209,3.16799998283386,1.09700000286102,37.3540000915527
2016-07-14 12:00:00,8.23900032043457,2.07599997520447,5.68599987030029,0.391000002622604,2.58899998664856,1.03600001335144,34.6110000610352
2016-07-14 13:00:00,8.30599975585938,2.27699995040894,6.00500011444092,0.852999985218048,2.65000009536743,0.975000023841858,33.8370018005371
